SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
LISP,-0.36,0.435,-1.228,-0.353,0.466,-0.341,0,2006,0.697676326071031,1.54496305895134,-0.847286732880307,2.24263938502237,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-1.418,0.513,-2.469,-1.401,-0.467,-1.367,0,2007,0.242197928681311,1.67029456984054,-1.42809664115922,1.91249249852185,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-1.884,0.591,-3.124,-1.856,-0.805,-1.798,0,2008,0.151980964428701,1.8057933061082,-1.6538123416795,1.9577742705369,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-1.742,0.562,-2.912,-1.718,-0.71,-1.67,0,2009,0.175169710622654,1.75417734897709,-1.57900763835444,1.92934705959975,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-1.106,0.489,-2.095,-1.094,-0.19,-1.07,0,2010,0.330879836909992,1.63068471962155,-1.29980488271156,1.96156455653154,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-1.222,0.499,-2.235,-1.208,-0.29,-1.18,0,2011,0.294640296657057,1.64707337351535,-1.35243307685829,1.9417136701724,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-0.954,0.476,-1.914,-0.943,-0.061,-0.922,0,2012,0.385197149167755,1.60962301595844,-1.22442586679068,1.99482016512619,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-1.086,0.494,-2.087,-1.073,-0.159,-1.049,0,2013,0.337564053003408,1.63885856079376,-1.30129450779035,1.97642261379717,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-2.159,0.632,-3.5,-2.123,-1.018,-2.051,0,2014,0.115440503840887,1.88136955814876,-1.76592905430788,1.99681006198965,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-1.917,0.591,-3.157,-1.889,-0.84,-1.831,0,2015,0.147047443408297,1.8057933061082,-1.65874586269991,1.9528407495165,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-3.564,1.071,-5.946,-3.456,-1.755,-3.221,0,2016,0.0283252966228811,2.91829633765274,-2.88997104102986,2.94662163427562,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-1.502,0.525,-2.58,-1.483,-0.531,-1.447,0,2017,0.222684345791095,1.69045884837909,-1.467774502588,1.91314319417019,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
LISP,-1.253,0.5,-2.271,-1.238,-0.324,-1.209,0,2018,0.28564657045289,1.64872127070013,-1.36307470024724,1.93436784115302,2003-2018,all years,Spring,Poisson,CMMN,PIBO,PIBO,M,19000,Melospiza lincolnii,Lincoln's Sparrow,Bruant de Lincoln
SWSP,1.146,0.219,0.731,1.14,1.591,1.13,0,2003,3.14558536994056,1.24483127668753,1.90075409325302,4.39041664662809,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.303,0.234,-0.147,0.3,0.772,0.294,0,2004,1.35391446444229,1.26364449220778,0.0902699722345104,2.61755895665007,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.707,0.207,0.311,0.703,1.125,0.695,0,2005,2.02789842868537,1.22998257178075,0.797915856904622,3.25788100046613,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.123,0.233,-0.327,0.12,0.587,0.116,0,2006,1.13088442094749,1.26238147932726,-0.131497058379772,2.39326590027475,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.857,0.294,-1.443,-0.854,-0.289,-0.848,0,2007,0.424433474699731,1.34178390366697,-0.917350428967241,1.7662173783667,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.003,0.23,-0.448,-0.005,0.454,-0.009,0,2008,0.997004495503373,1.25860000992948,-0.261595514426105,2.25560450543285,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.145,0.308,-1.765,-1.14,-0.555,-1.13,0,2009,0.318223917790419,1.36070098893715,-1.04247707114673,1.67892490672757,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.65,0.278,-1.201,-0.649,-0.108,-0.646,0,2010,0.522045776761016,1.3204861972091,-0.798440420448079,1.84253197397011,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.526,0.266,-1.05,-0.525,-0.004,-0.524,0,2011,0.590964104681563,1.30473505868693,-0.713770954005365,1.89569916336849,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.021,0.23,-0.424,0.019,0.48,0.015,0,2012,1.02122205163753,1.25860000992948,-0.237377958291949,2.27982206156701,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.017,0.298,-1.613,-1.013,-0.444,-1.005,0,2013,0.361678349294723,1.34716178787955,-0.985483438584831,1.70884013717428,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.847,0.285,-1.415,-0.845,-0.295,-0.839,0,2014,0.428699102036577,1.32976202812147,-0.901062926084896,1.75846113015805,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.291,0.223,-0.137,0.288,0.736,0.282,0,2015,1.33776458395004,1.24982057373598,0.0879440102140512,2.58758515768602,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.236,0.245,-0.714,-0.237,0.249,-0.239,0,2016,0.789780673932803,1.27762131320489,-0.487840639272084,2.06740198713769,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.116,0.313,-1.746,-1.11,-0.517,-1.098,0,2017,0.32758752752369,1.36752153102761,-1.03993400350392,1.69510905855129,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.7,0.282,-1.261,-0.699,-0.152,-0.694,0,2018,0.49658530379141,1.32577871998679,-0.829193416195382,1.8223640237782,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.122,0.202,-0.52,-0.121,0.273,-0.12,0,2003,0.885148368502627,1.22384800811136,-0.338699639608731,2.10899637661399,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.787,0.181,0.438,0.785,1.148,0.781,0,2004,2.19679614235323,1.1984151792932,0.998380963060035,3.39521132164643,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.393,0.225,-0.841,-0.391,0.044,-0.387,0,2005,0.675028747586133,1.25232271619186,-0.577293968605731,1.927351463778,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.371,0.187,0.006,0.369,0.741,0.367,0,2006,1.44918307338664,1.20562728504992,0.24355578833672,2.65481035843657,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.14,0.202,-0.538,-0.139,0.255,-0.138,0,2007,0.869358235398806,1.22384800811136,-0.354489772712552,2.09320624351016,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.949,0.263,-1.48,-0.943,-0.448,-0.932,0,2008,0.38712795791294,1.30082671895172,-0.913698761038784,1.68795467686466,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.803,0.245,-1.296,-0.799,-0.332,-0.791,0,2009,0.447982997184744,1.27762131320489,-0.829638316020143,1.72560431038963,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.4,0.215,-0.828,-0.398,0.018,-0.395,0,2010,0.670320046035639,1.23986189696606,-0.569541850930422,1.9101819430017,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.059,0.197,-0.447,-0.058,0.327,-0.058,0,2011,0.9427067691571,1.21774404070591,-0.275037271548809,2.16045080986301,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.227,0.183,-0.131,0.227,0.588,0.226,0,2012,1.25482986794028,1.20081440808083,0.0540154598594487,2.45564427602111,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.588,0.225,-1.038,-0.585,-0.152,-0.58,0,2013,0.555437048698018,1.25232271619186,-0.696885667493846,1.80775976488988,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,0.311,0.178,-0.037,0.31,0.661,0.31,0,2014,1.36478922118616,1.1948253212348,0.169963899951361,2.55961454242096,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.899,0.255,-1.413,-0.894,-0.412,-0.885,0,2015,0.406976432752948,1.29046162087289,-0.883485188119942,1.69743805362584,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.466,0.224,-0.913,-0.464,-0.032,-0.46,0,2016,0.627507284047341,1.25107101942836,-0.623563735381022,1.8785783034757,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-1.008,0.267,-1.55,-1.002,-0.5,-0.991,0,2017,0.364948146454494,1.30604044633065,-0.941092299876161,1.67098859278515,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
SWSP,-0.592,0.23,-1.052,-0.589,-0.148,-0.584,0,2018,0.553219738080874,1.25860000992948,-0.705380271848604,1.81181974801035,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19010,Melospiza georgiana,Swamp Sparrow,Bruant des marais
WTSP,2.23,0.207,1.834,2.227,2.646,2.22,0,2003,9.29986607948359,1.22998257178075,8.06988350770283,10.5298486512643,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.329,0.206,1.931,2.326,2.741,2.32,0,2004,10.2676687287686,1.22875320399531,9.0389155247733,11.4964219327639,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,3.294,0.202,2.907,3.291,3.7,3.284,0,2005,26.9504501400418,1.22384800811136,25.7266021319305,28.1742981481532,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.676,0.204,2.284,2.673,3.085,2.667,0,2006,14.5268694480248,1.22629815345621,13.3005712945685,15.753167601481,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.924,0.206,1.521,1.923,2.332,1.919,0,2007,6.84829694366537,1.22875320399531,5.61954373967006,8.07705014766068,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.04,0.205,1.646,2.038,2.45,2.031,0,2008,7.690609198879,1.22752506496318,6.46308413391582,8.91813426384218,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.995,0.207,1.597,1.992,2.408,1.987,0,2009,7.3522030278908,1.22998257178075,6.12222045611004,8.58218559967155,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,3.293,0.202,2.901,3.291,3.695,3.286,0,2010,26.9235131606363,1.22384800811136,25.6996651525249,28.1473611687476,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.267,0.205,1.88,2.263,2.683,2.254,0,2011,9.65040612540963,1.22752506496318,8.42288106044645,10.8779311903728,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.765,0.201,2.375,2.763,3.163,2.759,0,2012,15.8790399906138,1.22262477182333,14.6564152187905,17.1016647624371,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.612,0.202,2.224,2.61,3.016,2.604,0,2013,13.6262761697774,1.22384800811136,12.4024281616661,14.8501241778888,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.865,0.201,2.482,2.862,3.268,2.855,0,2014,17.5490532045866,1.22262477182333,16.3264284327633,18.7716779764099,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.568,0.205,2.17,2.566,2.973,2.562,0,2015,13.0397189062892,1.22752506496318,11.812193841326,14.2672439712524,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.268,0.205,1.875,2.265,2.677,2.259,0,2016,9.6600613583469,1.22752506496318,8.43253629338373,10.8875864233101,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.331,0.203,1.937,2.329,2.733,2.325,0,2017,10.2882246152607,1.2250724682475,9.06315214701318,11.5132970835082,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.559,0.202,2.167,2.558,2.959,2.553,0,2018,12.9228879639808,1.22384800811136,11.6990399558694,14.1467359720921,2003-2018,all years,Fall,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.722,0.205,2.338,2.716,3.144,2.703,0,2003,15.2107132703388,1.22752506496318,13.9831882053757,16.438238335302,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.818,0.207,2.43,2.811,3.245,2.798,0,2004,16.743330502139,1.22998257178075,15.5133479303582,17.9733130739197,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.904,0.223,1.486,1.898,2.361,1.885,0,2005,6.7126915785915,1.24982057373598,5.46287100485552,7.96251215232749,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.941,0.213,2.543,2.934,3.379,2.92,0,2006,18.9347716196439,1.2373846512436,17.6973869684003,20.1721562708875,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.753,0.215,1.348,1.747,2.194,1.735,0,2007,5.77189240566093,1.23986189696606,4.53203050869487,7.011754302627,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.107,0.23,0.671,1.101,1.576,1.09,0,2008,3.02526896022077,1.25860000992948,1.76666895029129,4.28386897015024,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.5,0.22,1.083,1.494,1.95,1.482,0,2009,4.48168907033806,1.24607673058738,3.23561233975068,5.72776580092544,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.228,0.212,1.83,2.221,2.663,2.208,0,2010,9.28128493466316,1.2361478850785,8.04513704958465,10.5174328197417,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.512,0.213,2.112,2.505,2.95,2.492,0,2011,12.3295645469063,1.2373846512436,11.0921798956627,13.5669491981499,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.16,0.21,1.766,2.154,2.591,2.141,0,2012,8.67113765846346,1.23367805995674,7.43745959850671,9.9048157184202,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,2.037,0.219,1.625,2.03,2.487,2.017,0,2013,7.66757194444195,1.24483127668753,6.42274066775442,8.91240322112949,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.63,0.214,1.226,1.624,2.069,1.612,0,2014,5.10387471853673,1.23862265479345,3.86525206374327,6.34249737333018,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,0.332,0.249,-0.144,0.327,0.835,0.318,0,2015,1.39375284851252,1.28274203306981,0.111010815442705,2.67649488158233,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.777,0.218,1.368,1.771,2.223,1.759,0,2016,5.9120935070249,1.24358706761906,4.66850643940584,7.15568057464397,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.998,0.215,1.593,1.991,2.44,1.978,0,2017,7.37429275499784,1.23986189696606,6.13443085803177,8.6141546519639,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WTSP,1.404,0.225,0.98,1.398,1.863,1.386,0,2018,4.07145325161054,1.25232271619186,2.81913053541868,5.32377596780241,2003-2018,all years,Spring,NegBinomial,CMMN,PIBO,PIBO,M,19030,Zonotrichia albicollis,White-throated Sparrow,Bruant à gorge blanche
WCSP,1.088,0.451,0.265,1.065,2.036,1.02,0,2003,2.96833146900237,1.5698812820932,1.39845018690917,4.53821275109557,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.331,0.417,-1.097,-0.35,0.541,-0.387,0,2004,0.71820516904057,1.51740251293508,-0.799197343894514,2.23560768197565,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.875,0.429,-1.674,-0.891,0.014,-0.922,0,2005,0.416862019678508,1.53572103439735,-1.11885901471884,1.95258305407586,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.663,0.42,-1.442,-0.679,0.211,-0.712,0,2006,0.515303103995142,1.52196155561863,-1.00665845162349,2.03726465961378,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.7,0.42,-1.479,-0.717,0.172,-0.749,0,2007,0.49658530379141,1.52196155561863,-1.02537625182722,2.01854685941004,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-2.384,0.618,-3.622,-2.375,-1.194,-2.358,0,2008,0.0921811146187023,1.8552139011414,-1.7630327865227,1.9473950157601,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.999,0.534,-3.033,-2.003,-0.938,-2.012,0,2009,0.135470686210052,1.70574164745157,-1.57027096124152,1.84121233366163,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,1.104,0.382,0.411,1.084,1.913,1.042,0,2010,3.01620675344692,1.46521208513296,1.55099466831396,4.48141883857988,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.642,0.421,-1.425,-0.659,0.233,-0.691,0,2011,0.526238893077105,1.52348427840875,-0.997245385331649,2.04972317148586,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-2.104,0.539,-3.158,-2.106,-1.041,-2.109,0,2012,0.121967580886499,1.71429171304018,-1.59232413215368,1.83625929392667,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-1.279,0.475,-2.175,-1.292,-0.309,-1.317,0,2013,0.278315476818649,1.60801419748578,-1.32969872066713,1.88632967430443,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
WCSP,-0.002,0.392,-0.722,-0.02,0.82,-0.056,0,2014,0.998001998667333,1.47993771140229,-0.481935712734955,2.47793971006962,2003-2018,all years,Fall,Poisson,CMMN,PIBO,PIBO,M,19050,Zonotrichia leucophrys,White-crowned Sparrow,Bruant à couronne blanche
