SpeciesCode,index,SD,lower_ci,middle_CI,upper_ci,mode,kld,year,index.bt,SD.bt,lower_ci.bt,upper_ci.bt,years,period,season,model_type,results_code,area_code,site,analysis_code,species_id,scientific_name,english_name,french_name
EATO,0.502,0.43,-0.366,0.503,1.301,0.505,0,2017,1.65202201288346,1.53725752354828,0.114764489335183,3.18927953643175,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,-0.249,0.442,-1.138,-0.247,0.568,-0.244,0,2018,0.7795799733847,1.55581574043411,-0.776235767049407,2.33539571381881,2001-2018,all years,Fall,Poisson,CMMN,PEPBO,PEPBO,L,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,-2.505,0.5,-3.586,-2.468,-1.655,-2.391,0,1995,0.0816755979852935,1.64872127070013,-1.56704567271483,1.73039686868542,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,-2.629,0.499,-3.709,-2.592,-1.78,-2.515,0,1996,0.0721505767522521,1.64707337351535,-1.57492279676309,1.7192239502676,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,-2.251,0.447,-3.213,-2.22,-1.486,-2.157,0,1997,0.105293878019353,1.56361429928642,-1.45832042126707,1.66890817730577,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,-1.441,0.278,-2.024,-1.427,-0.951,-1.4,0,1998,0.236690949347841,1.3204861972091,-1.08379524786125,1.55717714655694,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,-1.079,0.23,-1.558,-1.07,-0.67,-1.051,0,1999,0.33993529102496,1.25860000992948,-0.918664718904518,1.59853530095444,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,-1.721,0.316,-2.391,-1.704,-1.168,-1.67,0,2000,0.178887171266819,1.37163025562604,-1.19274308435922,1.55051742689286,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,-1.307,0.259,-1.849,-1.296,-0.85,-1.272,0,2001,0.270630731959196,1.29563380482805,-1.02500307286885,1.56626453678724,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,-1.133,0.236,-1.626,-1.123,-0.713,-1.103,0,2002,0.32206560885008,1.26617431016688,-0.9441087013168,1.58823991901696,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,0.328,0.122,0.088,0.329,0.553,0.332,0,2003,1.38818897228941,1.12975410178032,0.258434870509094,2.51794307406973,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,0.526,0.107,0.31,0.528,0.722,0.532,0,2004,1.69215015273871,1.11293425447933,0.579215898259382,2.80508440721803,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,0.531,0.107,0.315,0.533,0.728,0.537,0,2005,1.70063209067655,1.11293425447933,0.587697836197224,2.81356634515588,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,-0.16,0.147,-0.461,-0.156,0.107,-0.148,0,2006,0.852143788966211,1.15835396302986,-0.306210174063644,2.01049775199607,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,0.458,0.113,0.229,0.46,0.665,0.465,0,2007,1.58090900306142,1.11963193294859,0.461277070112834,2.70054093601001,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,0.545,0.107,0.328,0.547,0.742,0.551,0,2008,1.72460838237644,1.11293425447933,0.61167412789711,2.83754263685576,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,0.044,0.137,-0.236,0.047,0.294,0.054,0,2009,1.04498235488844,1.1468281485204,-0.101845793631954,2.19181050340884,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,-0.039,0.144,-0.333,-0.035,0.223,-0.027,0,2010,0.961750709146367,1.15488410852491,-0.193133399378547,2.11663481767128,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,-0.189,0.156,-0.507,-0.184,0.094,-0.175,0,2011,0.827786506694734,1.16882620308987,-0.341039696395135,1.9966127097846,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,-0.029,0.144,-0.323,-0.025,0.233,-0.018,0,2012,0.971416464466605,1.15488410852491,-0.183467644058309,2.12630057299152,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,0.078,0.133,-0.193,0.081,0.32,0.087,0,2013,1.08112265867008,1.14224999833089,-0.0611273396608112,2.22337265700098,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,0.639,0.103,0.431,0.641,0.829,0.645,0,2014,1.89458534635009,1.10849140907601,0.786093937274078,3.00307675542609,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,0.67,0.095,0.477,0.671,0.846,0.674,0,2015,1.95423732063594,1.0996588551261,0.854578465509837,3.05389617576204,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,0.673,0.102,0.467,0.675,0.861,0.679,0,2016,1.96010883546646,1.10738347172793,0.852725363738524,3.06749230719439,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,1.026,0.088,0.849,1.028,1.189,1.03,0,2017,2.78988395003878,1.0919881220282,1.69789582801058,3.88187207206698,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
EATO,0.879,0.097,0.683,0.88,1.057,0.884,0,2018,2.40849001175893,1.10186037362101,1.30662963813792,3.51035038537994,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18570,Pipilo erythrophthalmus,Eastern Towhee,Tohi à flancs roux
CHSP,0,0.335,-0.633,-0.008,0.654,-0.026,0,2001,1,1.39794038522247,-0.397940385222467,2.39794038522247,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,1.146,0.296,0.597,1.133,1.735,1.109,0,2002,3.14558536994056,1.34447015683205,1.8011152131085,4.49005552677261,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.081,0.347,-0.74,-0.089,0.593,-0.104,0,2003,0.922193691444608,1.41481672537043,-0.492623033925821,2.33701041681504,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.926,0.305,0.36,0.913,1.531,0.889,0,2004,2.52439138997305,1.35662500300622,1.16776638696683,3.88101639297928,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.891,0.302,0.331,0.879,1.49,0.856,0,2005,2.43756599891195,1.35256122670948,1.08500477220246,3.79012722562143,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.992,0.333,0.377,0.978,1.657,0.949,0,2006,2.69662232735301,1.3951472984698,1.30147502888321,4.09176962582282,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.202,0.338,-0.434,0.192,0.864,0.173,0,2007,1.22384800811136,1.40214050340532,-0.178292495293962,2.62598851151668,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.612,0.312,0.03,0.601,1.229,0.578,0,2008,1.84411594489713,1.36615469302948,0.477961251867654,3.21027063792661,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.347,0.353,-1.02,-0.354,0.337,-0.368,0,2009,0.706805328257749,1.4233311434336,-0.716525815175852,2.13013647169135,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.592,0.333,-0.029,0.579,1.251,0.555,0,2010,1.807600002612,1.3951472984698,0.412452704142201,3.20274730108181,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.077,0.421,-1.908,-1.075,-0.288,-1.071,0,2011,0.340615841931066,1.52348427840875,-1.18286843647769,1.86410012033982,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.409,0.366,-1.11,-0.415,0.297,-0.426,0,2012,0.664314232322217,1.44195524265452,-0.777641010332299,2.10626947497673,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.763,0.387,-1.513,-0.767,-0.025,-0.774,0,2013,0.46626553012488,1.47255649127314,-1.00629096114826,1.93882202139801,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.014,0.412,-1.824,-1.014,-0.239,-1.013,0,2014,0.362765013523953,1.50983443632874,-1.14706942280479,1.8725994498527,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.386,0.381,-1.115,-0.393,0.351,-0.407,0,2015,0.679770525680321,1.46374760540973,-0.783977079729407,2.14351813109005,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.032,0.424,-1.868,-1.031,-0.236,-1.028,0,2016,0.356293660186159,1.52806159378406,-1.1717679335979,1.88435525397022,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-1.391,0.463,-2.323,-1.383,-0.538,-1.368,0,2017,0.248826353823187,1.58883334241608,-1.34000698859289,1.83765969623927,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.408,0.384,-1.138,-0.417,0.336,-0.433,0,2018,0.664978878822402,1.46814544168199,-0.803166562859588,2.13312432050439,2001-2018,all years,Fall,NegBinomial,CMMN,PEPBO,PEPBO,M,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.865,0.258,0.365,0.863,1.357,0.857,0,1995,2.37500608597711,1.29433881862424,1.08066726735287,3.66934490460135,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.685,0.239,0.218,0.683,1.135,0.681,0,1996,1.98377183553716,1.26997853658384,0.713793298953324,3.253750372121,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,1.153,0.237,0.696,1.151,1.602,1.146,0,1997,3.16768171450946,1.26744111777528,1.90024059673418,4.43512283228475,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,1.503,0.224,1.067,1.502,1.926,1.498,0,1998,4.49515432533263,1.25107101942836,3.24408330590427,5.74622534476099,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,1.145,0.224,0.709,1.144,1.565,1.142,0,1999,3.14244135683917,1.25107101942836,1.8913703374108,4.39351237626753,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,1.241,0.222,0.809,1.239,1.66,1.236,0,2000,3.45907080661025,1.24857137786428,2.21049942874597,4.70764218447453,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,1.687,0.22,1.263,1.685,2.104,1.68,0,2001,5.4032466263096,1.24607673058738,4.15716989572222,6.64932335689698,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,2.1,0.214,1.685,2.098,2.505,2.093,0,2002,8.16616991256765,1.23862265479345,6.9275472577742,9.4047925673611,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,1.943,0.217,1.524,1.94,2.353,1.936,0,2003,6.97965856926643,1.24234410213776,5.73731446712867,8.22200267140419,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,1.864,0.219,1.441,1.861,2.279,1.856,0,2004,6.44948317699746,1.24483127668753,5.20465190030993,7.69431445368499,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,1.929,0.22,1.502,1.927,2.346,1.922,0,2005,6.88262417494687,1.24607673058738,5.63654744435949,8.12870090553425,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,1.882,0.217,1.459,1.881,2.291,1.877,0,2006,6.56662498766763,1.24234410213776,5.32428088552987,7.8089690898054,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,1.453,0.226,1.015,1.451,1.881,1.446,0,2007,4.27592306192805,1.25357566527819,3.02234739664987,5.52949872720624,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,1.521,0.235,1.067,1.519,1.967,1.514,0,2008,4.57679970721213,1.26490876873289,3.31189093847923,5.84170847594502,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.338,0.252,-0.157,0.338,0.81,0.338,0,2009,1.40214050340532,1.28659603728484,0.11554446612048,2.68873654069016,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.406,0.254,-0.093,0.406,0.882,0.406,0,2010,1.50080255245802,1.2891718042678,0.211630748190216,2.78997435672582,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.581,0.254,0.084,0.58,1.06,0.579,0,2011,1.78782536249779,1.2891718042678,0.498653558229982,3.07699716676559,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.565,0.249,0.076,0.565,1.031,0.565,0,2012,1.75944778272181,1.28274203306981,0.476705749652004,3.04218981579163,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.781,0.239,0.315,0.779,1.232,0.776,0,2013,2.1836548288635,1.26997853658384,0.913676292279665,3.45363336544734,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,1.533,0.229,1.088,1.531,1.965,1.527,0,2014,4.63205215535977,1.25734203900984,3.37471011634993,5.88939419436961,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.661,0.242,0.185,0.66,1.115,0.659,0,2015,1.93672809445515,1.27379419281619,0.662933901638952,3.21052228727134,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.802,0.245,0.322,0.801,1.264,0.799,0,2016,2.22999646440018,1.27762131320489,0.952375151195295,3.50761777760507,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,0.492,0.257,-0.012,0.492,0.974,0.491,0,2017,1.63558411920524,1.29304512675935,0.342538992445886,2.92862924596459,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
CHSP,-0.144,0.288,-0.715,-0.142,0.392,-0.139,0,2018,0.865887748059205,1.33375730412338,-0.46786955606418,2.19964505218259,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18770,Spizella passerina,Chipping Sparrow,Bruant familier
FISP,0.084,0.25,-0.417,0.088,0.536,0.094,0,1995,1.08762889380883,1.28402541668774,-0.196396522878915,2.37165431049657,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,0.56,0.23,0.095,0.562,0.978,0.566,0,1996,1.7506725002961,1.25860000992948,0.492072490366623,3.00927251022558,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,0.547,0.235,0.074,0.55,0.972,0.554,0,1997,1.72806105065858,1.26490876873289,0.463152281925689,2.99296981939147,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,0.71,0.228,0.25,0.712,1.124,0.716,0,1998,2.03399125864675,1.25608532543234,0.777905933214406,3.29007658407909,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,-0.087,0.249,-0.588,-0.083,0.363,-0.076,0,1999,0.916677095633152,1.28274203306981,-0.366064937436659,2.19941912870296,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,-0.394,0.263,-0.924,-0.39,0.08,-0.381,0,2000,0.674354056240444,1.30082671895172,-0.62647266271128,1.97518077519217,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,0.458,0.233,-0.011,0.461,0.881,0.465,0,2001,1.58090900306142,1.26238147932726,0.318527523734158,2.84329048238868,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,0.443,0.233,-0.026,0.446,0.866,0.45,0,2002,1.55737233434178,1.26238147932726,0.294990855014518,2.81975381366904,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,0.47,0.233,0,0.473,0.892,0.477,0,2003,1.59999419321736,1.26238147932726,0.337612713890099,2.86237567254462,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,0.827,0.226,0.37,0.83,1.237,0.834,0,2004,2.28644909366552,1.25357566527819,1.03287342838734,3.54002475894371,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,1.072,0.222,0.622,1.074,1.477,1.077,0,2005,2.92121609362507,1.24857137786428,1.67264471576078,4.16978747148935,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,0.728,0.227,0.269,0.73,1.14,0.734,0,2006,2.0709345938546,1.25482986794028,0.816104725914319,3.32576446179488,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,0.407,0.236,-0.069,0.41,0.835,0.414,0,2007,1.50230410566195,1.26617431016688,0.236129795495071,2.76847841582883,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,0.169,0.243,-0.32,0.172,0.609,0.177,0,2008,1.18412013892397,1.27506862411846,-0.0909484851944902,2.45918876304243,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,-0.552,0.276,-1.111,-0.547,-0.055,-0.535,0,2009,0.575797063890464,1.3178478640273,-0.742050800136839,1.89364492791777,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,0.197,0.243,-0.291,0.201,0.638,0.206,0,2010,1.21774404070591,1.27506862411846,-0.0573245834125513,2.49281266482437,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,0.65,0.231,0.184,0.652,1.069,0.656,0,2011,1.9155408290139,1.25985923944923,0.655681589564665,3.17540006846313,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,0.297,0.24,-0.185,0.3,0.732,0.305,0,2012,1.3458152994481,1.2712491503214,0.0745661491266929,2.6170644497695,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,-0.098,0.252,-0.604,-0.094,0.357,-0.087,0,2013,0.906648903753921,1.28659603728484,-0.37994713353092,2.19324494103876,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,0.684,0.23,0.221,0.686,1.101,0.69,0,2014,1.98178905525699,1.25860000992948,0.723189045327517,3.24038906518647,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,0.248,0.239,-0.232,0.251,0.68,0.256,0,2015,1.28145993219402,1.26997853658384,0.0114813956101847,2.55143846877786,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,0.261,0.241,-0.223,0.264,0.698,0.27,0,2016,1.29822766543369,1.27252103530823,0.0257066301254609,2.57074870074192,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,0.429,0.238,-0.049,0.431,0.861,0.436,0,2017,1.53572103439735,1.26870919282491,0.267011841572439,2.80443022722226,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
FISP,-0.252,0.266,-0.79,-0.247,0.228,-0.238,0,2018,0.777244738068946,1.30473505868693,-0.527490320617982,2.08197979675587,1995-2018,all years,Spring,NegBinomial,CMMN,PEPBO,PEPBO,ML,18800,Spizella pusilla,Field Sparrow,Bruant des champs
SAVS,-1.627,0.505,-2.513,-1.663,-0.355,-1.662,0,1995,0.196518245414718,1.65698552046085,-1.46046727504613,1.85350376587557,1995-2018,all years,Spring,Poisson,CMMN,PEPBO,PEPBO,O,18880,Passerculus sandwichensis,Savannah Sparrow,Bruant des prés
